onset_type,onset_time,pitch
no_change,0.0,76
no_change,0.375,74
no_change,0.75,66
no_change,1.5,68
no_change,2.25,73
no_change,2.625,71
no_change,3.0,62
no_change,3.75,64
no_change,4.491,42
no_change,4.5,71
no_change,4.875,69
no_change,5.25,61
no_change,6.0,64
no_change,6.75,69
