mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,1129,1133,841,140,148,0,4,275,120.00,170.00,50.00
tempo,a_lot_faster_tempo,1173,1172,836,163,173,1,0,285,120.00,110.00,10.00
tempo,slower_tempo,1137,1127,806,163,158,10,0,268,120.00,117.00,3.00
tempo,a_lot_slower_tempo,1146,1140,769,185,186,6,0,264,120.00,78.00,42.00
