mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,417,420,251,77,89,0,3,108,120.00,117.00,3.00
tempo,a_lot_faster_tempo,428,430,282,68,78,0,2,159,120.00,144.00,24.00
tempo,slower_tempo,405,402,251,81,70,3,0,113,120.00,144.00,24.00
tempo,a_lot_slower_tempo,411,401,222,104,75,10,0,50,120.00,99.00,21.00
