mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
pitch,pitch_shift,930,927,861,37,29,3,0,484,120.00,110.00,10.00
timing,note_too_soon,931,927,821,58,48,4,0,224,120.00,110.00,10.00
timing,note_too_late,930,926,820,58,48,4,0,223,120.00,110.00,10.00
