onset_type,onset_time,pitch
no_change,50.795,55
no_change,50.965,62
no_change,51.135,59
no_change,51.306,78
no_change,51.476,76
no_change,51.647,74
no_change,51.817,74
no_change,51.988,72
no_change,52.158,71
no_change,52.329,69
no_change,52.499,74
no_change,52.672,62
no_change,52.844,72
no_change,53.017,62
no_change,53.209,71
no_change,53.38,62
no_change,53.55,59
no_change,53.721,62
no_change,53.891,76
no_change,53.977,78
no_change,54.062,76
no_change,54.147,78
no_change,54.233,79
no_change,54.403,79
no_change,54.574,79
no_change,54.744,62
no_change,54.915,59
no_change,55.085,62
no_change,55.28,81
no_change,55.365,83
no_change,55.451,81
no_change,55.536,83
no_change,55.621,84
no_change,55.792,84
no_change,55.962,84
no_change,56.133,60
no_change,56.303,55
no_change,56.473,60
no_change,56.653,84
no_change,56.738,86
no_change,56.823,84
no_change,56.908,86
no_change,56.994,88
no_change,57.164,88
no_change,57.335,88
no_change,57.505,86
no_change,57.676,84
no_change,57.846,83
no_change,58.017,81
no_change,58.185,60
no_change,58.354,86
no_change,58.523,60
no_change,58.723,84
no_change,58.896,62
no_change,59.07,83
no_change,59.244,62
no_change,59.431,76
no_change,59.516,78
no_change,59.602,76
no_change,59.687,78
no_change,59.772,79
no_change,59.943,79
no_change,60.113,79
no_change,60.284,62
no_change,60.454,59
no_change,60.625,62
no_change,60.812,81
no_change,60.898,83
no_change,60.983,81
no_change,61.068,83
no_change,61.153,84
no_change,61.324,84
no_change,61.494,84
no_change,61.665,60
no_change,61.835,55
no_change,62.006,60
no_change,62.185,84
no_change,62.27,86
no_change,62.355,84
no_change,62.441,86
no_change,62.526,88
no_change,62.697,88
no_change,62.867,88
no_change,63.038,86
no_change,63.208,84
no_change,63.379,83
no_change,63.549,83
no_change,63.72,81
no_change,63.89,79
no_change,64.061,78
no_change,64.266,86
no_change,64.614,55
no_change,64.729,83
no_change,64.845,79
no_change,64.961,78
no_change,65.077,81
no_change,65.193,74
no_change,65.308,79
no_change,65.424,83
no_change,65.547,74
no_change,65.677,81
no_change,66.024,50
no_change,66.139,78
no_change,66.255,74
no_change,66.373,73
no_change,66.491,74
no_change,66.611,69
no_change,66.731,72
no_change,66.853,74
no_change,66.981,69
no_change,67.114,86
no_change,67.462,55
no_change,67.578,83
no_change,67.693,79
no_change,67.809,78
no_change,67.925,81
no_change,68.041,74
no_change,68.156,79
no_change,68.272,83
no_change,68.393,74
no_change,68.52,81
no_change,68.867,50
no_change,68.982,78
no_change,69.098,74
no_change,69.216,73
no_change,69.334,74
no_change,69.454,69
no_change,69.574,72
no_change,69.696,74
no_change,69.82,69
no_change,69.945,71
no_change,70.07,67
no_change,70.19,71
no_change,70.305,74
no_change,70.42,71
no_change,70.535,74
no_change,70.65,79
no_change,70.765,74
no_change,70.88,79
no_change,70.995,83
no_change,71.11,79
no_change,71.225,83
no_change,71.34,86
no_change,71.457,83
no_change,71.573,86
no_change,71.7,89
no_change,71.818,86
no_change,71.937,83
no_change,72.056,79
no_change,72.175,77
no_change,72.295,74
no_change,72.416,71
no_change,72.538,67
no_change,72.66,65
no_change,72.782,64
no_change,72.975,76
no_change,73.156,75
no_change,73.337,76
no_change,73.519,75
no_change,73.7,76
no_change,73.882,75
no_change,74.069,76
no_change,74.257,67
no_change,74.618,49
no_change,74.99,50
no_change,75.362,66
no_change,75.553,69
no_change,75.765,55
no_change,75.89,67
no_change,76.011,71
no_change,76.126,74
no_change,76.241,71
no_change,76.356,74
no_change,76.471,79
no_change,76.586,74
no_change,76.701,79
no_change,76.816,83
no_change,76.931,79
no_change,77.046,83
no_change,77.161,86
no_change,77.278,83
no_change,77.394,86
no_change,77.521,89
no_change,77.639,86
no_change,77.758,83
no_change,77.877,79
no_change,77.996,77
no_change,78.116,74
no_change,78.237,71
no_change,78.359,67
no_change,78.481,65
no_change,78.603,64
no_change,78.796,76
no_change,78.978,75
no_change,79.161,76
no_change,79.343,75
no_change,79.526,76
no_change,79.708,75
no_change,79.891,76
no_change,80.084,49
no_change,80.267,79
no_change,80.449,78
no_change,80.631,79
no_change,80.813,78
no_change,80.994,79
no_change,81.175,78
no_change,81.355,79
no_change,81.535,79
no_change,81.722,74
no_change,81.909,74
no_change,82.083,74
no_change,82.256,76
no_change,82.43,74
no_change,82.604,72
no_change,82.782,71
no_change,82.96,71
no_change,83.138,62
no_change,83.316,55
no_change,83.494,62
no_change,83.672,69
no_change,83.757,71
no_change,83.842,69
no_change,83.927,71
no_change,84.013,69
no_change,84.072,71
no_change,84.132,69
no_change,84.19,67
no_change,84.278,69
no_change,84.366,67
no_change,84.543,59
no_change,84.72,67
no_change,84.897,59
no_change,85.094,74
no_change,85.265,59
no_change,85.436,67
no_change,85.563,78
no_change,85.606,76
no_change,85.691,74
no_change,85.777,86
no_change,85.952,57
no_change,86.128,84
no_change,86.304,57
no_change,86.48,83
no_change,86.656,60
no_change,86.831,81
no_change,87.007,60
no_change,87.183,79
no_change,87.359,59
no_change,87.535,67
no_change,87.71,59
no_change,87.886,74
no_change,88.057,59
no_change,88.227,67
no_change,88.355,78
no_change,88.398,76
no_change,88.483,74
no_change,88.568,86
no_change,88.745,57
no_change,88.922,84
no_change,89.103,57
no_change,89.285,83
no_change,89.466,60
no_change,89.647,81
no_change,89.84,60
no_change,90.032,79
no_change,90.209,59
no_change,90.386,67
no_change,90.563,59
no_change,90.681,74
no_change,90.74,86
no_change,90.91,60
no_change,91.081,66
no_change,91.251,84
no_change,91.308,83
no_change,91.365,81
no_change,91.422,79
no_change,91.599,59
no_change,91.776,67
no_change,91.952,59
no_change,92.07,74
no_change,92.129,86
no_change,92.3,60
no_change,92.47,66
no_change,92.641,84
no_change,92.698,83
no_change,92.755,81
no_change,92.811,79
no_change,93.228,62
no_change,93.517,67
no_change,93.613,71
no_change,93.997,60
no_change,94.452,60
no_change,94.936,50
no_change,95.482,59
no_change,96.463,76
no_change,96.804,48
no_change,96.975,77
no_change,97.061,79
no_change,97.146,72
no_change,97.489,71
no_change,97.831,71
no_change,98.088,77
no_change,98.174,72
no_change,98.516,71
no_change,98.866,43
no_change,99.25,76
no_change,99.593,48
no_change,99.764,77
no_change,99.85,79
no_change,99.935,72
no_change,100.278,71
no_change,100.62,74
no_change,100.963,72
no_change,101.032,77
no_change,101.101,76
no_change,101.17,77
no_change,101.24,76
no_change,101.309,71
no_change,101.658,43
no_change,102.033,77
no_change,102.376,60
no_change,102.547,79
no_change,102.633,77
no_change,102.718,76
no_change,103.061,76
no_change,103.411,81
no_change,103.753,60
no_change,103.924,83
