mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,524,524,503,8,13,0,0,310,120.00,156.00,36.00
tempo,a_lot_faster_tempo,584,585,508,16,60,0,1,206,120.00,144.00,24.00
tempo,slower_tempo,522,523,503,8,11,0,1,344,120.00,156.00,36.00
tempo,a_lot_slower_tempo,532,526,473,33,20,6,0,141,120.00,188.00,68.00
