onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,100.32,101.25,-0.93,F#/Gb4,D5,0.2
correct,100.42,101.38,-0.96,D4,D5,1.0
correct,100.52,101.44,-0.92,F#/Gb4,D5,0.2
correct,100.61,101.64,-1.03,F#/Gb4,D5,0.2
correct,100.71,101.73,-1.02,F#/Gb4,D5,0.2
correct,100.77,101.83,-1.06,F#/Gb4,D5,0.2
correct,100.87,101.92,-1.05,F#/Gb4,D5,0.2
correct,101.0,102.02,-1.02,F#/Gb4,D5,0.2
correct,101.09,102.12,-1.03,F#/Gb4,D5,0.2
correct,101.25,102.21,-0.96,D5,D5,1.0
correct,101.35,102.28,-0.93,D5,D4,1.0
correct,101.44,102.37,-0.93,D5,D4,1.0
correct,101.64,102.5,-0.86,D5,D5,1.0
correct,101.73,102.6,-0.87,D5,D5,1.0
correct,101.83,102.66,-0.83,D5,D4,1.0
correct,101.92,102.76,-0.84,B/Cb4,F#/Gb4,0.1
correct,102.02,102.85,-0.83,D5,F#/Gb4,0.2
correct,102.12,102.95,-0.83,D5,F#/Gb4,0.2
correct,102.21,103.14,-0.93,D5,F#/Gb4,0.2
correct,102.28,103.24,-0.96,D4,F#/Gb4,0.2
correct,102.37,103.33,-0.96,D4,F#/Gb4,0.2
correct,102.5,103.49,-0.99,D5,X0,0.0
correct,102.6,103.62,-1.02,D5,F#/Gb4,0.2
correct,102.66,103.72,-1.06,D4,F#/Gb4,0.2
correct,102.76,103.78,-1.02,F#/Gb4,D4,0.2
correct,102.95,103.88,-0.93,F#/Gb4,F#/Gb4,1.0
correct,103.14,104.13,-0.99,F#/Gb4,X0,0.0
late,103.24,104.45,-1.21,F#/Gb4,E/Fb4,0.6
correct,103.33,104.64,-1.31,F#/Gb4,E/Fb3,0.6
correct,103.49,104.74,-1.25,X0,E/Fb4,0.0
correct,103.62,104.84,-1.22,F#/Gb4,E/Fb4,0.6
correct,103.72,104.93,-1.21,F#/Gb4,C#/Db4,0.1
correct,103.78,105.03,-1.25,D4,E/Fb4,0.6
correct,103.88,105.12,-1.24,F#/Gb4,E/Fb4,0.6
correct,104.13,105.22,-1.09,B/Cb3,E/Fb4,0.1
early,104.36,105.28,-0.92,E/Fb4,E/Fb4,1.0
correct,104.45,105.38,-0.93,E/Fb4,E/Fb4,1.0
correct,104.64,105.48,-0.84,E/Fb4,E/Fb4,1.0
correct,104.74,105.57,-0.83,E/Fb4,E/Fb4,1.0
correct,104.84,105.76,-0.92,E/Fb4,E/Fb4,1.0
correct,104.93,105.86,-0.93,C#/Db4,E/Fb4,0.4
correct,105.0,105.96,-0.96,E/Fb4,E/Fb4,1.0
correct,105.12,106.05,-0.93,E/Fb4,E/Fb3,1.0
correct,105.22,106.15,-0.93,E/Fb4,E/Fb4,1.0
correct,105.38,106.24,-0.86,E/Fb4,E/Fb4,1.0
correct,105.57,106.34,-0.77,E/Fb4,E/Fb4,1.0
correct,105.76,106.44,-0.68,E/Fb4,C#/Db4,0.4
correct,105.86,106.5,-0.64,E/Fb4,E/Fb4,1.0
correct,105.96,106.63,-0.67,E/Fb4,E/Fb4,1.0
correct,106.05,106.72,-0.67,E/Fb3,E/Fb4,1.0
correct,106.12,106.88,-0.76,E/Fb4,E/Fb3,1.0
correct,106.24,107.08,-0.84,E/Fb4,E/Fb4,1.0
correct,106.34,107.17,-0.83,E/Fb4,E/Fb4,1.0
correct,106.4,107.27,-0.87,E/Fb4,E/Fb4,1.0
correct,106.5,107.36,-0.86,E/Fb4,E/Fb4,1.0
correct,106.63,107.46,-0.83,E/Fb4,E/Fb4,1.0
correct,106.69,107.56,-0.87,E/Fb4,E/Fb3,1.0
correct,106.88,107.62,-0.74,E/Fb3,E/Fb4,1.0
correct,106.98,107.75,-0.77,E/Fb4,E/Fb4,1.0
correct,107.08,107.84,-0.76,E/Fb4,E/Fb4,1.0
correct,107.17,108.0,-0.83,E/Fb4,A4,0.1
correct,107.27,108.13,-0.86,E/Fb4,A4,0.1
correct,107.36,108.2,-0.84,E/Fb4,A4,0.1
correct,107.46,108.39,-0.93,E/Fb4,A4,0.1
correct,107.52,108.48,-0.96,E/Fb4,A4,0.1
correct,107.62,108.58,-0.96,E/Fb4,A4,0.1
correct,107.75,108.77,-1.02,E/Fb4,A4,0.1
correct,107.84,108.87,-1.03,E/Fb4,A4,0.1
correct,108.0,108.96,-0.96,A4,A4,1.0
correct,108.1,109.03,-0.93,A4,C#/Db4,0.2
correct,108.2,109.12,-0.92,A4,C#/Db4,0.2
correct,108.39,109.25,-0.86,A4,A4,1.0
correct,108.48,109.35,-0.87,A4,A4,1.0
correct,108.58,109.51,-0.93,A4,A4,1.0
correct,108.68,109.6,-0.92,A3,A4,1.0
correct,108.74,109.7,-0.96,A4,A4,1.0
correct,108.87,109.89,-1.02,A4,F#/Gb3,0.4
correct,108.96,109.99,-1.03,A4,A4,1.0
correct,109.03,110.08,-1.05,C#/Db4,A4,0.2
correct,109.12,110.24,-1.12,C#/Db4,X0,0.0
correct,109.25,110.37,-1.12,A4,G#/Ab4,0.8
correct,109.32,110.47,-1.15,A4,G#/Ab4,0.8
correct,109.51,110.53,-1.02,A4,G#/Ab4,0.8
correct,109.7,110.63,-0.93,A4,G#/Ab4,0.8
correct,109.89,110.76,-0.87,A4,G#/Ab4,0.8
correct,109.99,110.82,-0.83,A4,G#/Ab4,0.8
correct,110.08,111.01,-0.93,A4,C4,0.4
correct,110.24,111.11,-0.87,G#/Ab4,G#/Ab4,1.0
correct,110.37,111.2,-0.83,G#/Ab4,G#/Ab4,1.0
correct,110.47,111.3,-0.83,G#/Ab4,D#/Eb4,0.1
correct,110.53,111.4,-0.87,G#/Ab4,G#/Ab4,1.0
correct,110.63,111.49,-0.86,G#/Ab4,G#/Ab4,1.0
correct,110.72,111.59,-0.87,G#/Ab4,G#/Ab4,1.0
correct,110.82,111.65,-0.83,G#/Ab4,G#/Ab4,1.0
correct,111.01,111.78,-0.77,C4,D#/Eb4,0.4
correct,111.11,111.88,-0.77,G#/Ab4,D#/Eb4,0.1
correct,111.2,111.97,-0.77,G#/Ab4,D#/Eb4,0.1
correct,111.3,112.04,-0.74,D#/Eb4,G#/Ab3,0.1
correct,111.4,112.13,-0.73,G#/Ab4,G#/Ab3,1.0
correct,111.49,112.32,-0.83,G#/Ab4,D#/Eb4,0.1
correct,111.59,112.52,-0.93,G#/Ab4,F#/Gb4,0.6
correct,111.65,112.61,-0.96,G#/Ab4,F#/Gb4,0.6
correct,111.75,112.71,-0.96,D#/Eb4,F#/Gb4,0.4
correct,111.88,112.8,-0.92,D#/Eb4,G#/Ab3,0.1
correct,111.97,112.87,-0.9,D#/Eb4,F#/Gb4,0.4
correct,112.13,113.0,-0.87,G#/Ab3,F#/Gb4,0.6
correct,112.32,113.09,-0.77,D#/Eb4,F#/Gb4,0.4
correct,112.52,113.16,-0.64,F#/Gb4,C#/Db4,0.1
correct,112.61,113.25,-0.64,F#/Gb4,C#/Db4,0.1
correct,112.71,113.38,-0.67,F#/Gb4,E/Fb4,0.6
correct,112.77,113.44,-0.67,F#/Gb4,E/Fb4,0.6
correct,112.87,113.64,-0.77,F#/Gb4,E/Fb4,0.6
correct,113.0,113.83,-0.83,F#/Gb4,E/Fb4,0.6
correct,113.09,113.92,-0.83,F#/Gb4,E/Fb4,0.6
correct,113.16,114.02,-0.86,C#/Db4,E/Fb4,0.4
correct,113.25,114.12,-0.87,C#/Db4,E/Fb4,0.4
correct,113.35,114.21,-0.86,E/Fb4,E/Fb4,1.0
correct,113.44,114.28,-0.84,E/Fb4,G#/Ab3,0.2
correct,113.64,114.37,-0.73,E/Fb4,G#/Ab3,0.2
correct,113.73,114.5,-0.77,E/Fb4,E/Fb4,1.0
correct,113.83,114.6,-0.77,E/Fb4,E/Fb4,1.0
correct,113.92,114.76,-0.84,C#/Db4,E/Fb4,0.4
correct,114.02,114.85,-0.83,E/Fb4,E/Fb4,1.0
correct,114.12,114.95,-0.83,E/Fb4,E/Fb4,1.0
correct,114.21,115.14,-0.93,E/Fb4,E/Fb4,1.0
correct,114.28,115.24,-0.96,G#/Ab3,E/Fb4,0.2
correct,114.37,115.33,-0.96,G#/Ab3,E/Fb4,0.2
correct,114.5,115.43,-0.93,E/Fb4,C#/Db4,0.4
correct,114.6,115.52,-0.92,E/Fb4,E/Fb4,1.0
correct,114.76,115.62,-0.86,E/Fb4,E/Fb4,1.0
correct,114.95,115.72,-0.77,E/Fb4,E/Fb4,1.0
correct,115.14,115.78,-0.64,E/Fb4,G#/Ab3,0.2
correct,115.24,115.88,-0.64,E/Fb4,E/Fb4,1.0
correct,115.33,116.0,-0.67,E/Fb4,E/Fb4,1.0
correct,115.43,116.1,-0.67,C#/Db4,E/Fb4,0.4
correct,115.52,116.16,-0.64,E/Fb4,E/Fb4,1.0
correct,115.62,116.26,-0.64,E/Fb4,E/Fb4,1.0
correct,115.72,116.45,-0.73,E/Fb4,E/Fb4,1.0
correct,115.78,116.64,-0.86,G#/Ab3,G#/Ab3,1.0
correct,115.88,116.74,-0.86,E/Fb4,E/Fb4,1.0
correct,115.97,116.84,-0.87,E/Fb4,E/Fb4,1.0
correct,116.07,116.9,-0.83,E/Fb4,E/Fb4,1.0
correct,116.26,117.0,-0.74,E/Fb4,D4,0.6
correct,116.36,117.12,-0.76,E/Fb4,D4,0.6
correct,116.45,117.22,-0.77,E/Fb4,D4,0.6
correct,116.55,117.28,-0.73,G#/Ab3,D4,0.0
correct,116.64,117.38,-0.74,E/Fb4,D4,0.6
correct,116.74,117.48,-0.74,E/Fb4,D4,0.6
correct,116.84,117.57,-0.73,E/Fb4,D4,0.6
correct,116.9,117.76,-0.86,E/Fb4,F3,0.8
correct,117.0,117.86,-0.86,D4,D4,1.0
correct,117.12,117.96,-0.84,D4,D4,1.0
correct,117.22,118.15,-0.93,D4,D4,1.0
correct,117.28,118.24,-0.96,D4,D4,1.0
correct,117.38,118.34,-0.96,D4,D4,1.0
correct,117.57,118.4,-0.83,D4,D4,1.0
correct,117.76,118.5,-0.74,F3,D4,0.4
correct,117.86,118.63,-0.77,D4,D4,1.0
correct,117.96,118.72,-0.76,D4,D4,1.0
correct,118.05,118.88,-0.83,D4,F3,0.4
correct,118.12,119.08,-0.96,D4,D4,1.0
correct,118.24,119.27,-1.03,D4,C#/Db4,0.8
correct,118.34,119.36,-1.02,D4,C#/Db4,0.8
correct,118.4,119.46,-1.06,D4,C#/Db4,0.8
correct,118.5,119.56,-1.06,D4,E/Fb3,0.6
correct,118.63,119.62,-0.99,D4,C#/Db4,0.8
correct,118.69,119.75,-1.06,D4,C#/Db4,0.8
correct,118.88,119.84,-0.96,F3,C#/Db4,0.2
correct,118.98,119.91,-0.93,D4,E/Fb3,0.6
correct,119.08,120.0,-0.92,D4,E/Fb3,0.6
correct,119.27,120.13,-0.86,C#/Db4,C#/Db4,1.0
correct,119.36,120.2,-0.84,C#/Db4,C#/Db4,1.0
correct,119.46,120.39,-0.93,C#/Db4,C#/Db4,1.0
correct,119.52,120.48,-0.96,C#/Db4,C#/Db4,1.0
correct,119.62,120.58,-0.96,C#/Db4,C#/Db4,1.0
correct,119.75,120.77,-1.02,C#/Db4,B/Cb3,0.6
correct,119.84,120.87,-1.03,C#/Db4,B/Cb3,0.6
correct,119.91,120.96,-1.05,E/Fb3,B/Cb3,0.1
correct,120.0,121.03,-1.03,E/Fb3,B/Cb3,0.1
correct,120.2,121.12,-0.92,C#/Db4,B/Cb3,0.6
correct,120.39,121.25,-0.86,C#/Db4,B/Cb3,0.6
correct,120.48,121.35,-0.87,C#/Db4,B/Cb3,0.6
correct,120.58,121.51,-0.93,C#/Db4,B/Cb3,0.6
correct,120.74,121.7,-0.96,B/Cb3,B/Cb3,1.0
correct,120.87,121.89,-1.02,B/Cb3,E/Fb3,0.1
late,120.96,122.15,-1.19,B/Cb3,E/Fb3,0.1
correct,121.03,122.28,-1.25,B/Cb3,A3,0.6
correct,121.12,122.28,-1.16,B/Cb3,A3,0.6
correct,121.25,122.37,-1.12,B/Cb3,A3,0.6
correct,121.25,122.47,-1.22,B/Cb3,A3,0.6
correct,121.32,122.53,-1.21,B/Cb3,A3,0.6
correct,121.51,122.63,-1.12,B/Cb3,A3,0.6
correct,121.7,122.76,-1.06,B/Cb3,A3,0.6
correct,121.8,122.82,-1.02,E/Fb3,A3,0.1
correct,121.89,123.01,-1.12,B/Cb3,F#/Gb3,0.1
early,122.15,123.11,-0.96,E/Fb3,A3,0.1
correct,122.28,123.2,-0.92,A3,G#/Ab3,0.8
correct,122.37,123.3,-0.93,A3,G#/Ab3,0.8
correct,122.47,123.4,-0.93,A3,A3,1.0
correct,122.53,123.49,-0.96,A3,G#/Ab3,0.8
correct,122.63,123.59,-0.96,A3,A3,1.0
correct,122.72,123.68,-0.96,A3,A3,1.0
early,123.01,123.75,-0.74,F#/Gb3,A3,0.4
correct,123.11,123.88,-0.77,A3,A3,1.0
correct,123.2,123.97,-0.77,A#/Bb3,G#/Ab3,0.6
correct,123.3,124.04,-0.74,G#/Ab3,E/Fb3,0.2
correct,123.4,124.13,-0.73,A3,E/Fb3,0.1
late,123.49,124.52,-1.03,A#/Bb3,A3,0.8
correct,123.59,124.61,-1.02,A3,A3,1.0
correct,123.65,124.71,-1.06,A3,A3,1.0
correct,123.75,124.8,-1.05,A3,E/Fb3,0.1
correct,123.88,124.9,-1.02,A3,B/Cb3,0.6
correct,123.97,125.0,-1.03,A3,B/Cb3,0.6
correct,124.13,125.09,-0.96,E/Fb3,B/Cb3,0.1
correct,124.32,125.19,-0.87,A#/Bb3,A3,0.8
correct,124.52,125.25,-0.73,A3,A3,1.0
correct,124.61,125.38,-0.77,A#/Bb3,C#/Db4,0.4
correct,124.71,125.48,-0.77,A3,C#/Db4,0.2
correct,124.8,125.54,-0.74,E/Fb3,B/Cb3,0.1
correct,124.87,125.64,-0.77,B/Cb3,D4,0.4
correct,125.0,125.83,-0.83,B/Cb3,D4,0.4
correct,125.09,126.02,-0.93,B/Cb3,E/Fb4,0.1
correct,125.16,126.12,-0.96,A3,E/Fb4,0.1
correct,125.25,126.21,-0.96,A3,E/Fb4,0.1
correct,125.35,126.28,-0.93,C#/Db4,E/Fb3,0.4
early,125.64,126.37,-0.73,D4,E/Fb3,0.6
correct,125.73,126.5,-0.77,D4,E/Fb4,0.6
correct,125.83,126.6,-0.77,D4,E/Fb4,0.6
correct,125.99,126.66,-0.67,E/Fb4,C#/Db4,0.4
correct,126.12,126.76,-0.64,E/Fb4,E/Fb4,1.0
correct,126.21,126.85,-0.64,E/Fb4,E/Fb4,1.0
correct,126.28,126.95,-0.67,E/Fb3,E/Fb4,1.0
correct,126.37,127.14,-0.77,E/Fb3,E/Fb4,1.0
correct,126.5,127.24,-0.74,E/Fb4,E/Fb4,1.0
correct,126.6,127.33,-0.73,E/Fb4,E/Fb4,1.0
correct,126.66,127.43,-0.77,C#/Db4,B/Cb3,0.6
early,126.95,127.52,-0.57,E/Fb4,D4,0.6
correct,127.14,127.62,-0.48,E/Fb4,D4,0.6
correct,127.24,127.72,-0.48,E/Fb4,D4,0.6
correct,127.33,127.78,-0.45,E/Fb4,E/Fb3,1.0
correct,127.43,127.88,-0.45,B/Cb3,D4,0.4
correct,127.52,128.0,-0.48,D4,D4,1.0
correct,127.62,128.1,-0.48,D4,D4,1.0
correct,127.72,128.26,-0.54,D4,C#/Db4,0.8
correct,127.78,128.45,-0.67,E/Fb3,C#/Db4,0.4
correct,127.88,128.64,-0.76,D4,E/Fb3,0.6
correct,127.97,128.74,-0.77,D4,C#/Db4,0.8
correct,128.07,128.84,-0.77,D4,C#/Db4,0.8
correct,128.26,128.93,-0.67,C#/Db4,A3,0.2
correct,128.36,129.03,-0.67,C#/Db4,C#/Db4,1.0
correct,128.45,129.12,-0.67,C#/Db4,C#/Db4,1.0
correct,128.55,129.22,-0.67,E/Fb3,C#/Db4,0.4
correct,128.64,129.28,-0.64,C#/Db4,C#/Db4,1.0
correct,128.74,129.38,-0.64,C#/Db4,C#/Db4,1.0
correct,128.84,129.48,-0.64,C#/Db4,C#/Db4,1.0
correct,128.93,129.57,-0.64,A3,C#/Db4,0.2
correct,129.0,129.76,-0.76,C#/Db4,B/Cb3,0.6
correct,129.12,129.86,-0.74,C#/Db4,D4,0.8
correct,129.22,129.96,-0.74,C#/Db4,D4,0.8
correct,129.28,130.05,-0.77,C#/Db4,E/Fb3,0.4
correct,129.38,130.15,-0.77,C#/Db4,D4,0.8
correct,129.57,130.24,-0.67,C#/Db4,D4,0.8
correct,129.67,130.34,-0.67,B/Cb3,D4,0.4
correct,129.76,130.4,-0.64,B/Cb3,D4,0.4
correct,129.86,130.5,-0.64,D#/Eb4,E/Fb4,0.8
correct,129.96,130.63,-0.67,D4,E/Fb4,0.6
correct,130.05,130.72,-0.67,E/Fb3,E/Fb4,1.0
correct,130.12,130.88,-0.76,D4,E/Fb3,0.6
correct,130.24,131.08,-0.84,D4,E/Fb4,0.6
correct,130.34,131.17,-0.83,D4,E/Fb4,0.6
correct,130.4,131.27,-0.87,D4,E/Fb4,0.6
correct,130.5,131.36,-0.86,E/Fb4,E/Fb4,1.0
correct,130.6,131.46,-0.86,E/Fb4,E/Fb4,1.0
correct,130.69,131.56,-0.87,E/Fb4,E/Fb3,1.0
correct,130.88,131.62,-0.74,E/Fb3,E/Fb4,1.0
correct,130.98,131.75,-0.77,E/Fb4,E/Fb4,1.0
correct,131.08,131.84,-0.76,E/Fb4,E/Fb4,1.0
correct,131.17,131.91,-0.74,E/Fb4,C#/Db4,0.4
correct,131.27,132.0,-0.73,E/Fb4,C#/Db4,0.4
correct,131.36,132.13,-0.77,E/Fb4,E/Fb4,1.0
correct,131.46,132.2,-0.74,E/Fb4,E/Fb4,1.0
correct,131.52,132.39,-0.87,E/Fb4,E/Fb4,1.0
correct,131.62,132.48,-0.86,E/Fb4,E/Fb4,1.0
correct,131.75,132.58,-0.83,E/Fb4,E/Fb4,1.0
correct,131.84,132.77,-0.93,E/Fb4,E/Fb4,1.0
correct,131.91,132.87,-0.96,C#/Db4,E/Fb4,0.4
correct,132.0,132.96,-0.96,C#/Db4,E/Fb4,0.4
correct,132.1,133.03,-0.93,E/Fb4,E/Fb3,1.0
correct,132.2,133.12,-0.92,E/Fb4,E/Fb3,1.0
correct,132.39,133.25,-0.86,E/Fb4,E/Fb4,1.0
correct,132.48,133.35,-0.87,E/Fb4,E/Fb4,1.0
correct,132.58,133.41,-0.83,E/Fb4,E/Fb4,1.0
correct,132.74,133.51,-0.77,E/Fb4,E/Fb4,1.0
correct,132.87,133.6,-0.73,E/Fb4,E/Fb4,1.0
correct,132.96,133.7,-0.74,E/Fb4,E/Fb4,1.0
correct,133.03,133.89,-0.86,E/Fb3,E/Fb3,1.0
correct,133.12,133.99,-0.87,E/Fb3,E/Fb4,1.0
correct,133.25,134.08,-0.83,E/Fb4,E/Fb4,1.0
correct,133.32,134.18,-0.86,E/Fb4,C#/Db4,0.4
correct,133.51,134.28,-0.77,E/Fb4,E/Fb4,1.0
correct,133.6,134.37,-0.77,E/Fb4,E/Fb4,1.0
correct,133.7,134.47,-0.77,E/Fb4,E/Fb4,1.0
correct,133.89,134.53,-0.64,E/Fb4,E/Fb4,1.0
correct,133.99,134.63,-0.64,E/Fb4,E/Fb4,1.0
correct,134.08,134.76,-0.68,E/Fb4,E/Fb4,1.0
correct,134.18,134.82,-0.64,C#/Db4,E/Fb4,0.4
correct,134.28,135.01,-0.73,E/Fb4,F#/Gb4,0.6
correct,134.37,135.2,-0.83,E/Fb4,F#/Gb4,0.6
correct,134.47,135.4,-0.93,E/Fb4,F#/Gb4,0.6
correct,134.53,135.49,-0.96,E/Fb4,F#/Gb4,0.6
correct,134.63,135.59,-0.96,E/Fb4,F#/Gb4,0.6
correct,134.72,135.68,-0.96,E/Fb4,D4,0.6
correct,134.82,135.75,-0.93,E/Fb4,F#/Gb4,0.6
correct,135.01,135.88,-0.87,F#/Gb4,F#/Gb4,1.0
correct,135.11,135.97,-0.86,F#/Gb4,F#/Gb4,1.0
correct,135.2,136.04,-0.84,F#/Gb4,F#/Gb3,1.0
correct,135.3,136.13,-0.83,F#/Gb3,F#/Gb3,1.0
correct,135.36,136.23,-0.87,F#/Gb3,F#/Gb4,1.0
late,135.49,136.52,-1.03,F#/Gb4,F#/Gb4,1.0
correct,135.59,136.61,-1.02,F#/Gb4,F#/Gb4,1.0
correct,135.65,136.71,-1.06,F#/Gb4,F#/Gb4,1.0
correct,135.75,136.8,-1.05,F#/Gb4,F#/Gb3,1.0
correct,135.88,136.87,-0.99,F#/Gb4,F#/Gb4,1.0
correct,135.97,137.0,-1.03,F#/Gb4,F#/Gb4,1.0
correct,136.13,137.09,-0.96,F#/Gb3,F#/Gb4,1.0
correct,136.32,137.25,-0.93,F#/Gb4,D5,0.2
correct,136.42,137.38,-0.96,D4,D5,1.0
correct,136.52,137.48,-0.96,F#/Gb4,D5,0.2
correct,136.61,137.64,-1.03,F#/Gb4,D5,0.2
correct,136.71,137.83,-1.12,F#/Gb4,D5,0.2
correct,136.77,137.92,-1.15,F#/Gb4,D5,0.2
correct,136.87,138.02,-1.15,F#/Gb4,D5,0.2
correct,137.0,138.12,-1.12,F#/Gb4,D5,0.2
correct,137.09,138.21,-1.12,F#/Gb4,D5,0.2
correct,137.25,138.28,-1.03,D5,D4,1.0
correct,137.35,138.37,-1.02,D5,D4,1.0
correct,137.44,138.5,-1.06,D5,D5,1.0
correct,137.64,138.6,-0.96,D5,D5,1.0
correct,137.73,138.66,-0.93,D5,D4,1.0
correct,137.83,138.76,-0.93,D5,F#/Gb4,0.2
correct,137.92,138.85,-0.93,B/Cb4,F#/Gb4,0.1
correct,138.02,138.95,-0.93,D5,F#/Gb4,0.2
correct,138.12,139.14,-1.02,D5,F#/Gb4,0.2
correct,138.21,139.24,-1.03,D5,F#/Gb4,0.2
correct,138.28,139.33,-1.05,D4,F#/Gb4,0.2
correct,138.37,139.49,-1.12,D4,X0,0.0
correct,138.5,139.62,-1.12,D5,F#/Gb4,0.2
correct,138.6,139.72,-1.12,D5,F#/Gb4,0.2
correct,138.66,139.78,-1.12,D4,D4,1.0
correct,138.76,139.88,-1.12,F#/Gb4,F#/Gb4,1.0
correct,138.95,140.0,-1.05,F#/Gb4,F#/Gb4,1.0
correct,139.14,140.07,-0.93,F#/Gb4,G#/Ab4,0.6
correct,139.24,140.26,-1.02,F#/Gb4,E/Fb4,0.6
correct,139.33,140.45,-1.12,F#/Gb4,E/Fb4,0.6
correct,139.49,140.64,-1.15,X0,E/Fb3,0.0
correct,139.62,140.74,-1.12,F#/Gb4,E/Fb4,0.6
correct,139.72,140.84,-1.12,F#/Gb4,E/Fb4,0.6
correct,139.78,140.93,-1.15,D4,C#/Db4,0.8
correct,139.88,141.03,-1.15,F#/Gb4,E/Fb4,0.6
correct,139.97,141.12,-1.15,F#/Gb4,E/Fb4,0.6
correct,140.07,141.22,-1.15,G#/Ab4,E/Fb4,0.2
correct,140.26,141.28,-1.02,E/Fb4,E/Fb4,1.0
correct,140.36,141.38,-1.02,E/Fb4,E/Fb4,1.0
correct,140.45,141.48,-1.03,E/Fb4,E/Fb4,1.0
correct,140.64,141.57,-0.93,E/Fb4,E/Fb4,1.0
correct,140.74,141.76,-1.02,E/Fb4,E/Fb4,1.0
correct,140.84,141.86,-1.02,E/Fb4,E/Fb4,1.0
correct,140.93,141.96,-1.03,C#/Db4,E/Fb4,0.4
correct,141.0,142.15,-1.15,E/Fb4,E/Fb4,1.0
correct,141.12,142.24,-1.12,E/Fb4,E/Fb4,1.0
correct,141.22,142.34,-1.12,E/Fb4,E/Fb4,1.0
correct,141.38,142.44,-1.06,E/Fb4,C#/Db4,0.4
correct,141.57,142.5,-0.93,E/Fb4,E/Fb4,1.0
correct,141.76,142.63,-0.87,E/Fb4,E/Fb4,1.0
correct,141.86,142.72,-0.86,E/Fb4,E/Fb4,1.0
correct,141.96,142.88,-0.92,E/Fb4,E/Fb3,1.0
correct,142.05,143.08,-1.03,E/Fb3,E/Fb4,1.0
correct,142.12,143.17,-1.05,E/Fb4,E/Fb4,1.0
correct,142.24,143.27,-1.03,E/Fb4,E/Fb4,1.0
correct,142.34,143.36,-1.02,E/Fb4,E/Fb4,1.0
correct,142.4,143.46,-1.06,E/Fb4,E/Fb4,1.0
correct,142.5,143.56,-1.06,E/Fb4,E/Fb3,1.0
correct,142.63,143.62,-0.99,E/Fb4,E/Fb4,1.0
correct,142.69,143.75,-1.06,E/Fb4,E/Fb4,1.0
correct,142.88,143.84,-0.96,E/Fb3,E/Fb4,1.0
correct,142.98,144.0,-1.02,E/Fb4,A4,0.1
correct,143.08,144.13,-1.05,E/Fb4,A4,0.1
correct,143.17,144.2,-1.03,E/Fb4,A4,0.1
correct,143.27,144.39,-1.12,E/Fb4,A4,0.1
correct,143.36,144.48,-1.12,E/Fb4,A4,0.1
correct,143.46,144.58,-1.12,E/Fb4,A4,0.1
correct,143.52,144.77,-1.25,E/Fb4,A4,0.1
correct,143.62,144.87,-1.25,E/Fb4,A4,0.1
correct,143.75,144.96,-1.21,E/Fb4,A4,0.1
correct,143.84,145.03,-1.19,E/Fb4,C#/Db4,0.4
correct,144.0,145.12,-1.12,A4,C#/Db4,0.2
correct,144.1,145.25,-1.15,A4,A4,1.0
correct,144.2,145.35,-1.15,A4,A4,1.0
correct,144.39,145.41,-1.02,A4,A4,1.0
correct,144.48,145.51,-1.03,A4,A4,1.0
correct,144.58,145.6,-1.02,A4,A4,1.0
correct,144.68,145.7,-1.02,A3,A4,1.0
correct,144.74,145.89,-1.15,A4,F#/Gb3,0.4
correct,144.87,145.99,-1.12,A4,A4,1.0
correct,144.96,146.08,-1.12,A4,A4,1.0
correct,145.03,146.24,-1.21,C#/Db4,X0,0.0
correct,145.12,146.37,-1.25,C#/Db4,G#/Ab4,0.1
correct,145.25,146.47,-1.22,A4,G#/Ab4,0.8
correct,145.32,146.53,-1.21,A4,G#/Ab4,0.8
correct,145.51,146.63,-1.12,A4,G#/Ab4,0.8
correct,145.7,146.76,-1.06,A4,G#/Ab4,0.8
correct,145.89,146.82,-0.93,A4,G#/Ab4,0.8
correct,145.99,147.01,-1.02,A4,C4,0.4
correct,146.08,147.2,-1.12,A4,G#/Ab4,0.8
correct,146.24,147.3,-1.06,G#/Ab4,D#/Eb4,0.1
correct,146.37,147.4,-1.03,G#/Ab4,G#/Ab4,1.0
correct,146.47,147.49,-1.02,G#/Ab4,G#/Ab4,1.0
correct,146.53,147.59,-1.06,G#/Ab4,G#/Ab4,1.0
correct,146.63,147.65,-1.02,G#/Ab4,G#/Ab4,1.0
correct,146.72,147.78,-1.06,G#/Ab4,D#/Eb4,0.1
correct,146.82,147.88,-1.06,G#/Ab4,D#/Eb4,0.1
correct,147.01,147.97,-0.96,C4,D#/Eb4,0.4
correct,147.11,148.04,-0.93,G#/Ab4,G#/Ab3,1.0
correct,147.2,148.13,-0.93,G#/Ab4,G#/Ab3,1.0
correct,147.3,148.23,-0.93,D#/Eb4,D#/Eb4,1.0
correct,147.4,148.32,-0.92,G#/Ab4,D#/Eb4,0.1
correct,147.49,148.52,-1.03,G#/Ab4,F#/Gb4,0.6
correct,147.59,148.61,-1.02,G#/Ab4,F#/Gb4,0.6
correct,147.65,148.71,-1.06,G#/Ab4,F#/Gb4,0.6
correct,147.75,148.8,-1.05,D#/Eb4,G#/Ab3,0.1
correct,147.88,148.9,-1.02,D#/Eb4,F#/Gb4,0.4
correct,147.97,149.0,-1.03,D#/Eb4,F#/Gb4,0.4
correct,148.13,149.09,-0.96,G#/Ab3,F#/Gb4,0.6
