mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,315,318,158,72,85,0,3,96,120.00,125.00,5.00
tempo,a_lot_faster_tempo,324,327,169,78,77,0,3,98,120.00,156.00,36.00
tempo,slower_tempo,315,316,221,44,50,0,1,121,120.00,85.00,35.00
tempo,a_lot_slower_tempo,318,316,110,105,101,2,0,49,120.00,156.00,36.00
