mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,251,250,147,60,43,1,0,69,120.00,104.00,16.00
tempo,a_lot_faster_tempo,248,246,119,74,53,2,0,72,120.00,134.00,14.00
tempo,slower_tempo,249,248,132,64,52,1,0,80,120.00,170.00,50.00
tempo,a_lot_slower_tempo,249,242,98,80,64,7,0,49,120.00,104.00,16.00
