mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,401,412,267,62,72,0,11,90,120.00,134.00,14.00
tempo,a_lot_faster_tempo,420,429,278,68,74,0,9,125,120.00,170.00,50.00
tempo,slower_tempo,401,413,272,61,68,0,12,95,120.00,89.00,31.00
tempo,a_lot_slower_tempo,406,414,256,77,73,0,8,80,120.00,110.00,10.00
