mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,377,379,263,52,62,0,2,115,120.00,78.00,42.00
tempo,a_lot_faster_tempo,385,388,283,48,54,0,3,125,120.00,99.00,21.00
tempo,slower_tempo,374,371,213,78,80,3,0,82,120.00,134.00,14.00
tempo,a_lot_slower_tempo,381,374,216,86,72,7,0,79,120.00,99.00,21.00
