mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,240,240,177,30,33,0,0,105,120.00,144.00,24.00
tempo,a_lot_faster_tempo,237,236,164,39,33,1,0,82,120.00,188.00,68.00
tempo,slower_tempo,231,230,157,34,39,1,0,96,120.00,110.00,10.00
tempo,a_lot_slower_tempo,237,236,154,39,43,1,0,103,120.00,120.00,0.00
