mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,171,171,145,13,13,0,0,95,120.00,99.00,21.00
tempo,a_lot_faster_tempo,175,181,103,31,41,0,6,45,120.00,117.00,3.00
tempo,slower_tempo,174,170,96,38,36,4,0,43,120.00,188.00,68.00
tempo,a_lot_slower_tempo,177,168,79,49,40,9,0,34,120.00,117.00,3.00
