mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
pitch,pitch_shift,702,702,702,0,0,0,0,608,120.00,99.00,21.00
timing,note_too_soon,704,704,702,1,1,0,0,605,120.00,99.00,21.00
timing,note_too_late,704,704,700,3,1,0,0,605,120.00,99.00,21.00
