onset_type,onset_time,pitch
no_change,114.277,50
no_change,114.398,56
no_change,114.72,61
no_change,114.989,65
no_change,115.207,64
no_change,115.389,45
no_change,115.491,55
no_change,115.868,52
no_change,116.077,57
no_change,116.307,55
no_change,116.5,38
no_change,116.634,53
no_change,116.784,64
no_change,117.102,45
no_change,117.389,55
no_change,117.625,53
no_change,117.961,52
no_change,117.966,62
no_change,117.968,57
no_change,118.314,53
no_change,118.534,52
no_change,118.723,50
no_change,119.0,52
no_change,119.05,58
no_change,119.157,62
no_change,119.236,67
no_change,119.509,64
no_change,119.775,72
no_change,120.041,70
no_change,120.393,61
no_change,120.395,45
no_change,120.45,53
no_change,120.611,69
no_change,120.811,61
no_change,121.298,63
no_change,121.3,54
no_change,121.525,64
no_change,121.527,55
no_change,121.691,38
no_change,121.923,69
no_change,122.314,53
no_change,122.6,50
no_change,122.811,53
no_change,123.032,38
no_change,123.059,62
no_change,123.311,53
no_change,123.582,50
no_change,123.827,53
no_change,124.075,43
no_change,124.284,58
no_change,124.382,62
no_change,124.452,64
no_change,124.695,69
no_change,124.875,67
no_change,125.023,45
no_change,125.234,70
no_change,125.491,52
no_change,125.689,61
no_change,125.873,69
no_change,126.05,38
no_change,126.191,67
no_change,126.384,76
no_change,126.689,45
no_change,126.939,50
no_change,127.15,57
no_change,127.441,65
no_change,127.443,74
no_change,127.72,58
no_change,127.952,57
no_change,128.168,53
no_change,128.434,52
no_change,128.652,62
no_change,128.718,67
no_change,128.848,70
no_change,129.086,72
no_change,129.305,74
no_change,129.514,76
no_change,129.6,56
no_change,129.693,62
no_change,129.8,70
no_change,129.948,76
no_change,130.643,76
no_change,130.975,55
no_change,130.98,61
no_change,131.411,45
no_change,131.918,49
no_change,131.92,57
no_change,132.316,50
no_change,132.582,60
no_change,132.607,52
no_change,132.82,53
no_change,133.034,55
no_change,133.248,57
no_change,133.459,43
no_change,133.552,53
no_change,133.682,58
no_change,133.773,62
no_change,134.068,67
no_change,134.355,69
no_change,134.564,70
no_change,134.777,72
no_change,134.861,52
no_change,134.907,58
no_change,134.995,66
no_change,135.125,72
no_change,135.55,72
no_change,136.114,72
no_change,136.118,65
no_change,136.12,57
no_change,136.123,51
no_change,136.5,65
no_change,136.757,65
no_change,136.993,67
no_change,136.995,50
no_change,137.068,65
no_change,137.339,64
no_change,137.609,65
no_change,137.884,49
no_change,137.961,55
no_change,138.025,63
no_change,138.136,69
no_change,138.545,64
no_change,138.834,63
no_change,139.059,62
no_change,139.282,45
no_change,139.416,50
no_change,139.448,55
no_change,139.525,61
no_change,139.841,52
no_change,140.132,53
no_change,140.377,52
no_change,140.889,38
no_change,140.891,69
no_change,141.327,53
no_change,141.609,50
no_change,141.832,53
no_change,142.045,38
no_change,142.064,62
no_change,142.334,53
no_change,142.577,50
no_change,142.798,53
no_change,143.052,43
no_change,143.236,58
no_change,143.32,62
no_change,143.43,64
no_change,143.659,69
no_change,143.832,67
no_change,143.968,45
no_change,144.214,63
no_change,144.543,55
no_change,144.705,62
no_change,144.97,64
no_change,144.982,61
no_change,145.27,67
no_change,145.273,64
no_change,145.284,38
no_change,145.664,45
no_change,145.934,50
no_change,146.157,57
no_change,146.395,62
no_change,146.398,65
no_change,146.527,60
no_change,146.8,58
no_change,147.0,57
no_change,147.245,40
no_change,147.336,50
no_change,147.409,56
no_change,147.857,61
no_change,148.102,65
no_change,148.343,64
no_change,148.539,45
no_change,148.727,70
no_change,149.02,55
no_change,149.264,64
no_change,149.361,61
no_change,149.53,69
no_change,149.532,61
no_change,149.759,38
no_change,149.923,67
no_change,150.091,76
no_change,150.368,45
no_change,151.548,50
no_change,152.502,57
no_change,153.216,58
no_change,156.577,57
no_change,156.58,64
no_change,158.814,55
no_change,159.889,50
no_change,159.891,65
no_change,160.434,50
no_change,160.511,58
no_change,160.709,69
no_change,161.457,67
no_change,161.459,59
no_change,162.425,46
no_change,164.727,62
no_change,164.732,45
no_change,164.734,55
no_change,167.464,45
no_change,167.475,38
