onset_type,onset_time,pitch
no_change,73.841,72
no_change,74.148,69
no_change,74.452,71
no_change,74.473,45
no_change,74.809,59
no_change,74.811,62
no_change,75.143,69
no_change,75.145,64
no_change,75.15,45
no_change,75.427,64
no_change,75.727,45
no_change,75.73,62
no_change,76.041,62
no_change,76.318,57
no_change,76.339,64
no_change,76.341,45
no_change,76.668,60
no_change,76.982,40
no_change,77.061,52
no_change,77.091,56
no_change,77.161,62
no_change,77.552,59
no_change,77.968,45
no_change,78.182,61
no_change,78.607,52
no_change,78.898,57
no_change,79.145,55
no_change,79.148,61
no_change,79.414,62
no_change,79.416,53
no_change,79.616,64
no_change,79.62,52
no_change,79.875,50
no_change,80.148,48
no_change,80.37,46
no_change,80.623,62
no_change,80.902,45
no_change,81.152,61
no_change,81.452,46
no_change,81.689,62
no_change,81.995,50
no_change,82.227,55
no_change,82.391,53
no_change,82.702,65
no_change,82.707,52
no_change,82.957,50
no_change,83.252,49
no_change,83.43,64
no_change,83.745,52
no_change,84.016,57
no_change,84.23,55
no_change,84.475,53
no_change,84.477,61
no_change,84.736,52
no_change,85.084,53
no_change,85.359,52
no_change,85.361,64
no_change,85.607,50
no_change,85.611,65
no_change,85.914,60
no_change,86.18,58
no_change,86.461,57
no_change,86.789,67
no_change,86.834,55
no_change,87.111,69
no_change,87.48,70
no_change,87.766,53
no_change,87.991,52
no_change,88.202,50
no_change,88.507,49
no_change,88.691,69
no_change,89.025,52
no_change,89.389,57
no_change,89.623,67
no_change,89.859,65
no_change,89.866,45
no_change,90.111,64
no_change,90.409,50
no_change,90.652,65
no_change,90.989,57
no_change,91.325,62
no_change,91.539,60
no_change,91.741,58
no_change,91.95,57
no_change,92.202,50
no_change,92.525,57
no_change,92.777,55
no_change,93.052,57
no_change,93.495,58
no_change,94.048,55
no_change,95.232,50
no_change,95.345,57
no_change,95.527,66
