mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,798,803,581,100,117,0,5,154,120.00,104.00,16.00
tempo,a_lot_faster_tempo,834,839,593,109,132,0,5,173,120.00,134.00,14.00
tempo,slower_tempo,814,810,654,78,78,4,0,218,120.00,144.00,24.00
tempo,a_lot_slower_tempo,814,800,599,107,94,14,0,162,120.00,89.00,31.00
