mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,463,451,387,35,29,12,0,110,120.00,144.00,24.00
tempo,a_lot_faster_tempo,480,446,370,46,30,34,0,92,120.00,94.00,26.00
tempo,slower_tempo,461,468,406,29,26,0,7,154,120.00,99.00,21.00
tempo,a_lot_slower_tempo,465,449,375,39,35,16,0,92,120.00,134.00,14.00
