mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
pitch,pitch_shift,563,563,563,0,0,0,0,464,120.00,134.00,14.00
timing,note_too_soon,565,564,557,5,2,1,0,188,120.00,134.00,14.00
timing,note_too_late,564,564,563,1,0,0,0,463,120.00,134.00,14.00
