onset_type,onset_time,pitch
no_change,0.59,76
no_change,0.914,76
no_change,1.238,76
no_change,1.292,60
no_change,1.549,57
no_change,1.875,74
no_change,2.185,74
no_change,2.501,71
no_change,2.811,55
no_change,3.133,72
no_change,3.288,74
no_change,3.442,76
no_change,3.593,72
no_change,3.744,69
no_change,3.897,71
no_change,4.05,72
no_change,4.2,73
no_change,4.351,74
no_change,4.503,76
no_change,4.656,77
no_change,4.809,74
no_change,4.962,72
no_change,5.114,71
no_change,5.267,69
no_change,5.426,67
no_change,5.584,76
no_change,5.903,76
no_change,6.222,72
no_change,6.532,57
no_change,6.851,77
no_change,7.164,77
no_change,7.478,71
no_change,7.791,55
no_change,8.115,81
no_change,8.271,79
no_change,8.426,77
no_change,8.579,76
no_change,8.732,73
no_change,8.886,74
no_change,9.039,76
no_change,9.191,77
no_change,9.343,69
no_change,9.497,72
no_change,9.651,71
no_change,9.806,74
no_change,9.965,72
no_change,10.291,48
no_change,10.642,76
no_change,10.966,76
no_change,11.289,72
no_change,11.601,57
no_change,11.927,74
no_change,12.237,74
no_change,12.553,71
no_change,12.863,55
no_change,13.185,72
no_change,13.341,74
no_change,13.497,76
no_change,13.65,72
no_change,13.803,69
no_change,13.955,71
no_change,14.108,72
no_change,14.261,73
no_change,14.414,74
no_change,14.566,76
no_change,14.718,77
no_change,14.869,74
no_change,15.021,72
no_change,15.173,71
no_change,15.326,69
no_change,15.485,67
no_change,15.643,76
no_change,15.962,76
no_change,16.28,72
no_change,16.591,57
no_change,16.909,77
no_change,17.223,77
no_change,17.537,71
no_change,17.85,55
no_change,18.174,81
no_change,18.33,79
no_change,18.486,77
no_change,18.642,76
no_change,18.798,73
no_change,18.952,74
no_change,19.107,76
no_change,19.259,77
no_change,19.411,69
no_change,19.567,72
no_change,19.723,71
no_change,19.879,74
no_change,20.035,72
no_change,20.36,48
no_change,20.685,76
no_change,20.837,78
no_change,20.988,79
no_change,21.139,79
no_change,21.306,81
no_change,21.457,79
no_change,21.608,78
no_change,21.76,76
no_change,21.926,74
no_change,22.077,74
no_change,22.229,74
no_change,22.38,74
no_change,22.541,76
no_change,22.694,74
no_change,22.846,72
no_change,22.999,71
no_change,23.165,88
no_change,23.317,86
no_change,23.469,84
no_change,23.621,83
no_change,23.782,80
no_change,23.934,81
no_change,24.087,83
no_change,24.24,84
no_change,24.405,76
no_change,24.557,78
no_change,24.71,79
no_change,24.863,81
no_change,25.028,79
no_change,25.184,78
no_change,25.339,76
no_change,25.495,74
no_change,25.664,83
no_change,25.983,83
no_change,26.301,79
no_change,26.612,64
no_change,26.93,81
no_change,27.244,81
no_change,27.563,78
no_change,27.876,62
no_change,28.2,79
no_change,28.356,81
no_change,28.512,83
no_change,28.668,79
no_change,28.824,75
no_change,28.979,76
no_change,29.132,79
no_change,29.283,76
no_change,29.434,74
no_change,29.588,71
no_change,29.741,72
no_change,29.897,69
no_change,30.058,67
no_change,30.384,43
no_change,30.735,67
no_change,30.892,69
no_change,31.049,71
no_change,31.205,72
no_change,31.372,74
no_change,31.692,43
no_change,32.013,71
no_change,32.168,72
no_change,32.323,74
no_change,32.478,76
no_change,32.644,77
no_change,32.963,43
no_change,33.281,74
no_change,33.436,76
no_change,33.592,77
no_change,33.747,79
no_change,33.915,81
no_change,34.243,80
no_change,34.59,79
no_change,34.981,78
no_change,35.401,77
no_change,36.292,76
no_change,36.625,76
no_change,36.958,72
no_change,37.27,57
no_change,37.596,74
no_change,37.906,74
no_change,38.221,71
no_change,38.53,55
no_change,38.852,72
no_change,39.006,74
no_change,39.161,76
no_change,39.313,72
no_change,39.465,69
no_change,39.617,71
no_change,39.77,72
no_change,39.921,73
no_change,40.072,74
no_change,40.225,76
no_change,40.378,77
no_change,40.531,74
no_change,40.683,72
no_change,40.836,71
no_change,40.989,69
no_change,41.147,67
no_change,41.306,76
no_change,41.625,76
no_change,41.943,72
no_change,42.254,57
no_change,42.572,77
no_change,42.886,77
no_change,43.203,71
no_change,43.517,55
no_change,43.841,81
no_change,43.997,79
no_change,44.152,77
no_change,44.308,76
no_change,44.464,73
no_change,44.619,74
no_change,44.772,76
no_change,44.924,77
no_change,45.077,69
no_change,45.231,72
no_change,45.386,71
no_change,45.54,74
no_change,45.699,72
no_change,46.025,48
no_change,46.376,60
no_change,46.688,60
no_change,47.014,76
no_change,47.167,75
no_change,47.319,77
no_change,47.474,76
no_change,47.632,59
no_change,47.941,59
no_change,48.263,76
no_change,48.414,75
no_change,48.565,77
no_change,48.717,76
no_change,48.884,76
no_change,49.196,76
no_change,49.522,72
no_change,49.674,63
no_change,49.826,65
no_change,49.981,64
no_change,50.138,74
no_change,50.447,74
no_change,50.769,71
no_change,50.924,63
no_change,51.078,65
no_change,51.232,64
no_change,51.393,81
no_change,51.545,76
no_change,51.7,72
no_change,51.854,69
no_change,52.013,72
no_change,52.165,70
no_change,52.317,70
no_change,52.472,70
no_change,52.631,74
no_change,52.784,73
no_change,52.937,73
no_change,53.094,73
no_change,53.254,76
no_change,53.408,74
no_change,53.565,77
no_change,53.718,76
no_change,53.875,79
no_change,54.028,77
no_change,54.185,77
no_change,54.34,76
no_change,54.497,76
no_change,54.656,75
no_change,54.836,84
no_change,55.176,65
no_change,55.508,75
no_change,55.839,76
no_change,56.005,64
no_change,56.17,56
no_change,56.336,64
no_change,56.5,83
no_change,56.655,80
no_change,56.808,76
no_change,56.96,74
no_change,57.124,72
no_change,57.275,76
no_change,57.425,81
no_change,57.578,80
no_change,57.743,81
no_change,57.895,76
no_change,58.05,72
no_change,58.204,69
no_change,58.369,68
no_change,58.525,71
no_change,58.675,76
no_change,58.826,80
no_change,58.991,83
no_change,59.143,80
no_change,59.295,76
no_change,59.447,74
no_change,59.615,72
no_change,59.772,76
no_change,59.923,81
no_change,60.075,80
no_change,60.244,81
no_change,60.401,76
no_change,60.558,72
no_change,60.714,69
no_change,60.882,64
no_change,61.547,72
no_change,61.864,72
no_change,62.197,69
no_change,62.349,63
no_change,62.502,65
no_change,62.657,64
no_change,62.815,71
no_change,63.124,71
no_change,63.446,68
no_change,63.599,63
no_change,63.751,65
no_change,63.904,64
no_change,64.072,52
no_change,64.384,52
no_change,64.709,64
no_change,64.863,63
no_change,65.016,65
no_change,65.172,64
no_change,65.329,50
no_change,65.638,50
no_change,65.96,88
no_change,66.114,87
no_change,66.269,89
no_change,66.423,88
no_change,66.584,86
no_change,66.736,85
no_change,66.89,88
no_change,67.045,86
no_change,67.204,86
no_change,67.355,84
no_change,67.51,84
no_change,67.664,83
no_change,67.823,83
no_change,67.975,81
no_change,68.126,81
no_change,68.281,79
no_change,68.443,79
no_change,68.596,77
no_change,68.753,77
no_change,68.906,76
no_change,69.062,76
no_change,69.217,74
no_change,69.374,74
no_change,69.529,72
no_change,69.693,70
no_change,69.852,77
no_change,70.014,74
no_change,70.179,70
no_change,70.349,69
no_change,70.68,68
no_change,71.011,69
no_change,71.177,60
no_change,71.343,64
no_change,71.508,60
no_change,71.674,68
no_change,71.832,74
no_change,71.987,71
no_change,72.141,68
no_change,72.31,69
no_change,72.467,60
no_change,72.625,64
no_change,72.783,60
no_change,72.952,68
no_change,73.108,74
no_change,73.262,71
no_change,73.416,68
no_change,73.584,69
no_change,73.742,60
no_change,73.9,64
no_change,74.057,60
no_change,74.227,68
no_change,74.382,74
no_change,74.536,71
no_change,74.688,68
no_change,74.857,69
no_change,75.014,76
no_change,75.169,72
no_change,75.323,69
no_change,75.516,71
no_change,75.676,77
no_change,75.836,74
no_change,75.996,71
no_change,77.208,76
no_change,77.541,76
no_change,77.874,72
no_change,78.186,57
no_change,78.511,74
no_change,78.822,74
no_change,79.137,71
no_change,79.446,55
no_change,79.768,72
no_change,79.922,74
no_change,80.077,76
no_change,80.229,72
no_change,80.381,69
no_change,80.533,71
no_change,80.686,72
no_change,80.837,73
no_change,80.988,74
no_change,81.141,76
no_change,81.294,77
no_change,81.447,74
no_change,81.599,72
no_change,81.752,71
no_change,81.905,69
no_change,82.063,67
no_change,82.222,76
no_change,82.541,76
no_change,82.859,72
no_change,83.17,57
no_change,83.488,77
no_change,83.802,77
no_change,84.119,71
no_change,84.432,55
no_change,84.756,81
no_change,84.912,79
no_change,85.068,77
no_change,85.224,76
no_change,85.38,73
no_change,85.533,74
no_change,85.686,76
no_change,85.839,77
no_change,85.991,69
no_change,86.146,72
no_change,86.3,71
no_change,86.454,74
no_change,86.614,72
no_change,86.939,48
no_change,87.29,71
no_change,87.445,77
no_change,87.599,74
no_change,87.751,71
no_change,87.915,81
no_change,88.066,79
no_change,88.217,77
no_change,88.369,76
no_change,88.529,74
no_change,88.684,77
no_change,88.838,74
no_change,88.991,71
no_change,89.152,81
no_change,89.303,79
no_change,89.454,77
no_change,89.605,76
no_change,89.773,86
no_change,89.925,84
no_change,90.078,83
no_change,90.232,81
no_change,90.393,81
no_change,90.547,79
no_change,90.701,77
no_change,90.856,76
no_change,91.019,76
no_change,91.176,74
no_change,91.332,72
no_change,91.489,71
no_change,91.67,74
no_change,91.835,67
no_change,92.0,72
no_change,92.164,67
no_change,92.329,71
no_change,92.485,77
no_change,92.64,74
no_change,92.793,71
no_change,92.957,81
no_change,93.111,79
no_change,93.264,77
no_change,93.416,76
no_change,93.577,74
no_change,93.731,77
no_change,93.885,74
no_change,94.037,71
no_change,94.198,81
no_change,94.352,79
no_change,94.505,77
no_change,94.659,76
no_change,94.826,86
no_change,94.978,84
no_change,95.131,83
no_change,95.286,81
no_change,95.447,81
no_change,95.6,79
no_change,95.754,77
no_change,95.91,76
no_change,96.072,76
no_change,96.229,74
no_change,96.386,72
no_change,96.543,71
no_change,96.711,72
no_change,96.862,76
no_change,97.013,67
no_change,97.164,72
no_change,97.319,64
no_change,97.47,67
no_change,97.621,60
no_change,97.772,64
no_change,97.938,67
no_change,98.093,72
no_change,98.245,72
no_change,98.397,76
no_change,98.57,76
no_change,98.73,74
no_change,98.889,72
no_change,99.045,71
no_change,99.201,72
no_change,99.355,76
no_change,99.508,67
no_change,99.66,72
no_change,99.812,64
no_change,99.967,67
no_change,100.12,60
no_change,100.272,64
no_change,100.438,67
no_change,100.593,72
no_change,100.748,72
no_change,100.903,76
no_change,101.077,76
no_change,101.236,74
no_change,101.395,72
no_change,101.555,71
no_change,101.735,72
