onset_type,onset_time,pitch
no_change,1.997,72
no_change,2.671,72
no_change,3.345,72
no_change,4.019,72
no_change,4.345,74
no_change,4.453,72
no_change,4.561,71
no_change,4.67,72
no_change,4.982,77
no_change,5.295,72
no_change,5.926,69
no_change,6.6,72
no_change,7.275,64
no_change,7.981,67
no_change,9.329,65
no_change,10.003,60
no_change,10.659,64
no_change,11.315,60
no_change,11.972,65
no_change,12.628,46
no_change,12.951,72
no_change,13.094,74
no_change,13.24,72
no_change,13.922,65
no_change,14.566,59
no_change,15.236,65
no_change,15.963,60
no_change,17.362,64
no_change,18.061,67
no_change,18.705,67
no_change,19.349,67
no_change,19.844,67
no_change,20.017,94
no_change,20.983,74
no_change,21.144,71
no_change,21.305,67
no_change,21.949,67
no_change,22.592,67
no_change,23.236,67
no_change,23.745,67
no_change,23.932,79
no_change,25.219,52
no_change,25.738,81
no_change,25.824,83
no_change,25.911,84
no_change,26.256,83
no_change,26.602,81
no_change,26.927,79
no_change,27.253,77
no_change,27.578,76
no_change,27.903,73
no_change,28.241,74
no_change,28.58,77
no_change,28.919,81
no_change,29.284,72
no_change,30.638,62
no_change,31.315,71
no_change,31.654,74
no_change,31.992,72
no_change,33.347,48
no_change,34.078,72
no_change,34.755,72
no_change,35.429,72
no_change,36.103,72
no_change,36.429,74
no_change,36.537,72
no_change,36.646,71
no_change,36.754,72
no_change,37.06,77
no_change,37.366,72
no_change,38.011,69
no_change,38.686,72
no_change,39.36,64
no_change,40.066,67
no_change,41.414,65
no_change,42.088,60
no_change,42.744,64
no_change,43.401,60
no_change,44.057,65
no_change,44.713,46
no_change,45.024,72
no_change,45.165,74
no_change,45.308,72
no_change,45.982,65
no_change,46.626,59
no_change,47.296,65
no_change,48.023,60
no_change,49.422,64
no_change,50.121,67
no_change,50.765,67
no_change,51.409,67
no_change,51.904,67
no_change,52.077,79
no_change,53.043,74
no_change,53.204,71
no_change,53.365,67
no_change,54.009,67
no_change,54.652,67
no_change,55.296,67
no_change,55.805,67
no_change,55.992,79
no_change,57.279,52
no_change,57.798,81
no_change,57.884,83
no_change,57.971,84
no_change,58.317,83
no_change,58.662,81
no_change,58.987,79
no_change,59.313,77
no_change,59.638,76
no_change,59.963,73
no_change,60.301,74
no_change,60.64,77
no_change,60.979,81
no_change,61.344,72
no_change,62.698,62
no_change,63.375,71
no_change,63.714,74
no_change,64.052,72
no_change,65.407,48
no_change,66.104,72
no_change,66.75,74
no_change,67.072,72
no_change,67.395,70
no_change,67.717,69
no_change,68.072,67
no_change,69.406,66
no_change,70.044,66
no_change,70.676,67
no_change,71.307,66
no_change,71.997,66
no_change,73.316,67
no_change,73.975,64
no_change,74.613,65
no_change,75.252,64
no_change,75.89,65
no_change,76.528,70
no_change,77.166,72
no_change,77.805,73
no_change,78.443,76
no_change,78.769,74
no_change,79.095,72
no_change,79.421,67
no_change,79.776,65
no_change,81.11,64
no_change,81.776,72
no_change,82.429,72
no_change,83.081,72
no_change,83.77,72
no_change,84.749,38
no_change,85.075,40
no_change,85.727,81
no_change,86.365,70
no_change,87.004,69
no_change,87.67,67
no_change,89.049,76
no_change,89.747,75
no_change,90.413,75
no_change,91.08,75
no_change,91.74,75
no_change,91.814,77
no_change,91.887,75
no_change,91.959,77
no_change,92.03,75
no_change,92.101,77
no_change,92.172,75
no_change,92.246,77
no_change,92.315,75
no_change,92.63,77
no_change,92.971,79
no_change,93.653,77
no_change,93.994,75
no_change,94.334,75
no_change,94.675,74
no_change,95.016,74
no_change,95.357,73
no_change,95.749,73
no_change,97.106,74
no_change,97.772,77
no_change,98.095,76
no_change,98.418,79
no_change,98.74,77
no_change,99.063,76
no_change,99.42,74
no_change,99.8,74
no_change,101.148,72
no_change,101.822,77
no_change,102.277,72
no_change,102.435,81
no_change,102.89,77
no_change,103.048,72
no_change,103.521,69
no_change,103.679,72
no_change,104.607,71
no_change,104.916,70
no_change,105.535,64
no_change,105.993,60
no_change,106.151,65
no_change,106.603,60
no_change,106.761,67
no_change,107.209,60
no_change,107.364,69
no_change,107.717,74
no_change,108.054,76
no_change,108.391,77
no_change,108.728,60
no_change,110.047,58
no_change,110.706,64
no_change,111.057,67
no_change,111.42,65
no_change,112.747,41
no_change,113.41,72
no_change,114.055,74
no_change,114.377,72
no_change,114.7,70
no_change,115.023,69
no_change,115.378,67
no_change,116.711,66
no_change,117.349,66
no_change,117.981,67
no_change,118.613,66
no_change,119.302,66
no_change,120.621,67
no_change,121.28,64
no_change,121.919,65
no_change,122.557,64
no_change,123.195,65
no_change,123.833,70
no_change,124.472,72
no_change,125.11,73
no_change,125.748,76
no_change,126.074,74
no_change,126.4,72
no_change,126.727,67
no_change,127.053,65
no_change,128.386,64
no_change,129.053,72
no_change,129.705,72
no_change,130.357,72
no_change,131.047,72
no_change,132.025,38
no_change,132.351,40
no_change,133.003,81
no_change,133.641,70
no_change,134.28,69
no_change,134.946,67
no_change,136.325,76
no_change,137.023,75
no_change,137.689,75
no_change,138.356,75
no_change,139.014,75
no_change,139.088,77
no_change,139.16,75
no_change,139.232,77
no_change,139.302,75
no_change,139.372,77
no_change,139.444,75
no_change,139.518,77
no_change,139.59,75
no_change,139.91,77
no_change,140.251,79
no_change,140.933,77
no_change,141.274,75
no_change,141.615,75
no_change,141.955,74
no_change,142.296,74
no_change,142.637,73
no_change,143.051,73
no_change,144.439,74
no_change,145.105,77
no_change,145.428,76
no_change,145.751,79
no_change,146.073,77
no_change,146.396,76
no_change,146.753,74
no_change,147.126,74
no_change,148.474,72
no_change,149.148,77
no_change,149.606,72
no_change,149.764,81
no_change,150.225,77
no_change,150.383,72
no_change,150.856,69
no_change,151.014,72
no_change,151.942,71
no_change,152.251,70
no_change,152.87,64
no_change,153.323,60
no_change,153.48,65
no_change,153.933,60
no_change,154.089,67
no_change,154.545,60
no_change,154.702,69
no_change,155.055,74
no_change,155.392,76
no_change,155.729,77
no_change,156.066,60
no_change,157.384,58
no_change,158.044,64
no_change,158.381,67
no_change,158.718,65
no_change,160.066,41
no_change,160.74,60
no_change,161.415,60
no_change,162.089,60
no_change,162.803,60
no_change,163.121,53
no_change,163.445,53
no_change,163.773,53
no_change,164.097,53
no_change,164.421,53
no_change,164.741,58
no_change,165.066,53
no_change,165.387,61
no_change,165.712,53
no_change,166.034,55
no_change,166.378,53
no_change,166.723,56
no_change,167.044,53
no_change,167.371,53
no_change,167.694,53
no_change,168.016,53
no_change,168.325,53
no_change,168.638,68
no_change,168.957,53
no_change,169.275,68
no_change,169.601,53
