onset_type,onset_time,pitch
no_change,3.33,48
no_change,3.725,52
no_change,3.977,55
no_change,4.205,60
no_change,4.416,64
no_change,4.618,55
no_change,4.839,60
no_change,5.032,64
no_change,5.243,48
no_change,5.457,52
no_change,5.659,55
no_change,5.866,60
no_change,6.064,64
no_change,6.282,55
no_change,6.491,60
no_change,6.7,64
no_change,6.905,48
no_change,7.105,50
no_change,7.334,57
no_change,7.541,62
no_change,7.759,65
no_change,7.973,57
no_change,8.193,62
no_change,8.395,65
no_change,8.586,48
no_change,8.816,50
no_change,8.995,57
no_change,9.214,62
no_change,9.411,65
no_change,9.627,57
no_change,9.839,62
no_change,10.034,65
no_change,10.261,47
no_change,10.47,50
no_change,10.668,55
no_change,10.866,62
no_change,11.064,65
no_change,11.302,55
no_change,11.523,62
no_change,11.716,65
no_change,11.923,47
no_change,12.134,50
no_change,12.341,55
no_change,12.543,62
no_change,12.757,65
no_change,12.959,55
no_change,13.177,62
no_change,13.384,65
no_change,13.607,48
no_change,13.836,52
no_change,14.045,55
no_change,14.243,60
no_change,14.441,64
no_change,14.661,55
no_change,14.873,60
no_change,15.075,64
no_change,15.298,48
no_change,15.516,52
no_change,15.716,55
no_change,15.936,60
no_change,16.15,64
no_change,16.368,55
no_change,16.582,60
no_change,16.795,64
no_change,17.064,48
no_change,17.307,52
no_change,17.525,57
no_change,17.739,64
no_change,17.943,69
no_change,18.152,57
no_change,18.373,64
no_change,18.57,69
no_change,18.784,48
no_change,18.998,52
no_change,19.182,57
no_change,19.393,64
no_change,19.616,69
no_change,19.809,57
no_change,20.032,64
no_change,20.239,69
no_change,20.452,48
no_change,20.686,50
no_change,20.902,54
no_change,21.132,57
no_change,21.361,62
no_change,21.555,54
no_change,21.766,57
no_change,21.993,62
no_change,22.211,48
no_change,22.432,50
no_change,22.661,54
no_change,22.873,57
no_change,23.091,62
no_change,23.318,54
no_change,23.523,57
no_change,23.741,62
no_change,23.961,47
no_change,24.189,50
no_change,24.389,55
no_change,24.607,62
no_change,24.82,67
no_change,25.043,55
no_change,25.248,62
no_change,25.477,67
no_change,25.684,47
no_change,25.914,50
no_change,26.114,55
no_change,26.32,62
no_change,26.536,67
no_change,26.741,55
no_change,26.959,62
no_change,27.182,67
no_change,27.373,47
no_change,27.634,48
no_change,27.839,52
no_change,28.084,55
no_change,28.286,60
no_change,28.505,52
no_change,28.711,55
no_change,28.916,60
no_change,29.143,47
no_change,29.395,48
no_change,29.611,52
no_change,29.809,55
no_change,30.034,60
no_change,30.248,52
no_change,30.464,55
no_change,30.668,60
no_change,30.893,45
no_change,31.114,48
no_change,31.325,52
no_change,31.552,55
no_change,31.752,60
no_change,31.964,52
no_change,32.17,55
no_change,32.386,60
no_change,32.616,45
no_change,32.841,48
no_change,33.061,52
no_change,33.293,55
no_change,33.495,60
no_change,33.718,52
no_change,33.941,55
no_change,34.134,60
no_change,34.373,38
no_change,34.686,45
no_change,34.934,50
no_change,35.168,54
no_change,35.373,60
no_change,35.584,50
no_change,35.811,54
no_change,36.032,60
no_change,36.234,38
no_change,36.495,45
no_change,36.716,50
no_change,36.939,54
no_change,37.132,60
no_change,37.348,50
no_change,37.582,54
no_change,37.816,60
no_change,38.095,43
no_change,38.38,47
no_change,38.616,50
no_change,38.816,55
no_change,39.03,59
no_change,39.252,50
no_change,39.457,55
no_change,39.677,59
no_change,39.886,43
no_change,40.111,47
no_change,40.332,50
no_change,40.541,55
no_change,40.764,59
no_change,40.986,50
no_change,41.209,55
no_change,41.386,59
no_change,41.684,43
no_change,41.955,46
no_change,42.168,52
no_change,42.364,55
no_change,42.591,61
no_change,42.8,52
no_change,43.03,55
no_change,43.232,61
no_change,43.441,43
no_change,43.67,46
no_change,43.905,52
no_change,44.111,55
no_change,44.33,61
no_change,44.561,52
no_change,44.802,55
no_change,45.023,61
no_change,45.273,41
no_change,45.511,45
no_change,45.714,50
no_change,45.934,57
no_change,46.166,62
no_change,46.398,50
no_change,46.614,57
no_change,46.795,62
no_change,46.982,41
no_change,47.241,45
no_change,47.439,50
no_change,47.652,57
no_change,47.868,62
no_change,48.1,50
no_change,48.325,57
no_change,48.507,62
no_change,48.784,41
no_change,49.039,44
no_change,49.259,50
no_change,49.498,53
no_change,49.709,59
no_change,49.932,50
no_change,50.152,53
no_change,50.366,59
no_change,50.586,41
no_change,50.845,44
no_change,51.048,50
no_change,51.27,53
no_change,51.489,59
no_change,51.7,50
no_change,51.914,53
no_change,52.141,59
no_change,52.398,40
no_change,52.648,43
no_change,52.866,48
no_change,53.118,55
no_change,53.361,60
no_change,53.58,48
no_change,53.791,55
no_change,54.014,60
no_change,54.25,40
no_change,54.491,43
no_change,54.686,48
no_change,54.923,55
no_change,55.132,60
no_change,55.357,48
no_change,55.568,55
no_change,55.78,60
no_change,56.045,52
no_change,56.352,53
no_change,56.589,57
no_change,56.816,60
no_change,57.03,65
no_change,57.261,57
no_change,57.477,60
no_change,57.664,65
no_change,57.907,52
no_change,58.136,53
no_change,58.348,57
no_change,58.568,60
no_change,58.782,65
no_change,59.011,57
no_change,59.225,60
no_change,59.445,65
no_change,59.677,50
no_change,59.909,53
no_change,60.127,57
no_change,60.357,60
no_change,60.582,65
no_change,60.807,57
no_change,61.032,60
no_change,61.241,65
no_change,61.464,50
no_change,61.686,53
no_change,61.9,57
no_change,62.12,60
no_change,62.35,65
no_change,62.591,57
no_change,62.809,60
no_change,63.043,65
no_change,63.298,43
no_change,63.552,50
no_change,63.761,55
no_change,63.957,59
no_change,64.191,65
no_change,64.407,55
no_change,64.627,59
no_change,64.841,65
no_change,65.045,43
no_change,65.28,50
no_change,65.509,55
no_change,65.72,59
no_change,65.943,65
no_change,66.17,55
no_change,66.382,59
no_change,66.609,65
no_change,66.932,48
no_change,67.227,52
no_change,67.461,55
no_change,67.666,60
no_change,67.889,64
no_change,68.114,55
no_change,68.348,60
no_change,68.559,64
no_change,68.795,48
no_change,69.025,52
no_change,69.248,55
no_change,69.47,60
no_change,69.67,64
no_change,69.916,55
no_change,70.123,60
no_change,70.33,64
no_change,70.573,48
no_change,70.809,52
no_change,71.016,58
no_change,71.236,60
no_change,71.448,64
no_change,71.668,58
no_change,71.893,60
pitch,72.095,43
no_change,72.345,48
no_change,72.573,52
no_change,72.795,58
no_change,73.016,60
no_change,73.225,64
no_change,73.464,58
no_change,73.695,60
no_change,73.934,64
no_change,74.205,41
no_change,74.564,53
no_change,74.83,57
no_change,75.05,60
no_change,75.273,64
no_change,75.489,57
no_change,75.723,60
no_change,75.959,64
no_change,76.164,41
no_change,76.405,53
no_change,76.62,57
no_change,76.832,60
no_change,77.048,64
no_change,77.266,57
no_change,77.482,60
no_change,77.686,64
no_change,77.968,42
no_change,78.232,48
no_change,78.484,57
no_change,78.7,60
no_change,78.914,63
no_change,79.148,57
no_change,79.368,60
no_change,79.586,63
no_change,79.816,42
no_change,80.027,48
no_change,80.257,57
no_change,80.507,60
no_change,80.711,63
no_change,80.934,57
no_change,81.143,60
no_change,81.364,63
no_change,81.618,43
no_change,81.852,51
no_change,82.064,59
no_change,82.28,60
no_change,82.498,63
no_change,82.727,59
no_change,82.959,60
no_change,83.184,63
no_change,83.436,43
no_change,83.655,51
no_change,83.886,59
no_change,84.118,60
no_change,84.343,63
no_change,84.557,59
no_change,84.759,60
no_change,84.986,63
no_change,85.252,44
no_change,85.491,53
no_change,85.698,59
no_change,85.93,60
no_change,86.157,62
no_change,86.386,59
no_change,86.605,60
no_change,86.82,62
no_change,87.041,44
no_change,87.266,53
no_change,87.489,59
no_change,87.714,60
no_change,87.939,62
no_change,88.155,59
no_change,88.364,60
no_change,88.595,62
no_change,88.836,43
no_change,89.098,53
no_change,89.318,55
no_change,89.555,59
no_change,89.752,62
no_change,89.964,55
no_change,90.189,59
no_change,90.414,62
no_change,90.618,43
no_change,90.852,53
no_change,91.073,55
no_change,91.309,59
no_change,91.525,62
no_change,91.752,55
no_change,91.993,59
no_change,92.248,62
no_change,92.518,43
no_change,92.775,52
no_change,93.002,55
no_change,93.223,60
no_change,93.432,64
no_change,93.664,55
no_change,93.891,60
no_change,94.105,64
no_change,94.327,43
no_change,94.55,52
no_change,94.789,55
no_change,94.995,60
no_change,95.218,64
no_change,95.443,55
no_change,95.67,60
no_change,95.893,64
no_change,96.107,43
no_change,96.345,50
no_change,96.557,55
no_change,96.791,60
no_change,96.98,65
no_change,97.218,55
no_change,97.441,60
no_change,97.645,65
no_change,97.886,43
no_change,98.114,50
no_change,98.334,55
no_change,98.543,60
no_change,98.78,65
no_change,98.991,55
no_change,99.22,60
no_change,99.423,65
no_change,99.707,43
no_change,99.959,50
no_change,100.17,55
no_change,100.368,59
no_change,100.584,65
no_change,100.823,55
no_change,101.034,59
no_change,101.255,65
no_change,101.457,43
no_change,101.714,50
no_change,101.943,55
no_change,102.164,59
no_change,102.364,65
no_change,102.607,55
no_change,102.82,59
no_change,103.032,65
no_change,103.341,43
no_change,103.6,51
