mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,330,336,222,49,59,0,6,69,120.00,134.00,14.00
tempo,a_lot_faster_tempo,343,342,198,71,73,1,0,38,120.00,117.00,3.00
tempo,slower_tempo,327,334,233,45,49,0,7,78,120.00,134.00,14.00
tempo,a_lot_slower_tempo,335,337,264,33,38,0,2,100,120.00,117.00,3.00
