mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,211,211,208,1,2,0,0,121,120.00,125.00,5.00
tempo,a_lot_faster_tempo,236,237,193,13,30,0,1,90,120.00,156.00,36.00
tempo,slower_tempo,209,209,208,0,1,0,0,102,120.00,156.00,36.00
tempo,a_lot_slower_tempo,218,213,178,21,14,5,0,31,120.00,104.00,16.00
