mutation_category,mutation_name,total_onsets_ref,total_onsets_live,correct_matches,late_matches,early_matches,missing_onsets,extra_onsets,correct_notes,tempo_reference_bpm,tempo_live_bpm,tempo_difference_bpm
tempo,faster_tempo,563,558,292,134,132,5,0,107,120.00,170.00,50.00
tempo,a_lot_faster_tempo,602,598,292,154,152,4,0,103,120.00,208.00,88.00
tempo,slower_tempo,564,561,340,114,107,3,0,160,120.00,110.00,10.00
tempo,a_lot_slower_tempo,570,569,360,133,76,1,0,185,120.00,69.00,51.00
