onset_type,onset_time,pitch
no_change,65.562,60
no_change,65.771,65
no_change,65.975,60
no_change,66.027,77
no_change,66.08,76
no_change,66.132,77
no_change,66.185,57
no_change,66.395,81
no_change,66.613,59
no_change,66.82,79
no_change,67.027,67
no_change,67.234,79
no_change,67.441,59
no_change,67.647,74
no_change,67.867,60
no_change,68.08,76
no_change,68.293,53
no_change,68.499,77
no_change,68.704,74
no_change,68.91,71
no_change,69.133,60
no_change,69.346,67
no_change,69.55,64
no_change,69.754,67
no_change,69.958,60
no_change,70.162,67
no_change,70.374,62
no_change,70.579,67
no_change,70.785,59
no_change,70.989,67
no_change,71.193,55
no_change,71.398,65
no_change,71.611,63
no_change,71.815,63
no_change,72.019,51
no_change,72.223,63
no_change,72.427,48
no_change,72.632,67
no_change,72.843,50
no_change,73.047,67
no_change,73.251,47
no_change,73.455,67
no_change,73.659,43
no_change,73.863,65
no_change,74.076,48
no_change,74.28,63
no_change,74.484,51
no_change,74.689,63
no_change,74.893,55
no_change,75.097,63
no_change,75.305,53
no_change,75.505,63
no_change,75.709,56
no_change,75.913,63
no_change,76.117,60
no_change,76.321,63
no_change,76.53,62
no_change,76.728,62
no_change,76.932,50
no_change,77.136,68
no_change,77.34,53
no_change,77.544,68
no_change,77.751,62
no_change,77.95,67
no_change,78.154,55
no_change,78.358,67
no_change,78.562,58
no_change,78.766,62
no_change,78.976,44
no_change,79.176,60
no_change,79.376,56
no_change,79.581,67
no_change,79.787,50
no_change,79.988,60
no_change,80.189,62
no_change,80.393,65
no_change,80.597,65
no_change,80.796,59
no_change,80.994,55
no_change,81.198,59
no_change,81.402,56
no_change,81.603,63
no_change,81.805,55
no_change,82.009,63
no_change,82.213,54
no_change,82.422,60
no_change,82.632,59
no_change,82.844,63
no_change,83.048,62
no_change,83.252,63
no_change,83.456,62
no_change,83.66,54
no_change,83.873,62
no_change,84.077,67
no_change,84.281,65
no_change,84.485,63
no_change,84.689,59
no_change,84.893,63
no_change,85.105,62
no_change,85.309,54
no_change,85.513,55
no_change,85.717,63
no_change,85.921,62
no_change,86.125,54
no_change,86.329,59
no_change,86.533,61
no_change,86.737,62
no_change,86.942,61
no_change,87.15,62
no_change,87.361,64
no_change,87.574,53
no_change,88.001,53
no_change,88.427,60
no_change,88.859,53
no_change,89.705,67
no_change,90.144,67
no_change,90.352,65
no_change,90.565,59
no_change,90.992,59
no_change,91.431,65
no_change,92.277,45
no_change,92.706,64
no_change,92.912,65
no_change,93.122,43
no_change,93.542,62
no_change,93.968,64
no_change,94.187,72
no_change,94.398,74
no_change,94.607,76
no_change,94.815,77
no_change,95.021,79
no_change,95.227,65
no_change,95.653,81
no_change,96.079,60
no_change,96.512,60
no_change,97.146,83
no_change,97.252,81
no_change,97.358,79
no_change,97.79,71
no_change,97.999,77
no_change,98.212,62
no_change,98.638,62
no_change,99.077,62
no_change,99.923,76
no_change,100.352,76
no_change,100.558,77
no_change,100.768,55
no_change,101.188,74
no_change,101.614,52
no_change,101.814,79
no_change,102.014,56
no_change,102.215,77
no_change,102.416,57
no_change,102.62,72
no_change,102.824,53
no_change,103.028,65
no_change,103.232,55
no_change,103.432,64
no_change,103.632,53
no_change,103.838,71
no_change,104.043,40
no_change,104.146,76
no_change,104.249,79
no_change,104.351,76
no_change,104.454,56
no_change,104.554,74
no_change,104.654,77
no_change,104.754,74
no_change,104.854,45
no_change,104.956,72
no_change,105.059,76
no_change,105.162,72
no_change,105.265,41
no_change,105.366,65
no_change,105.467,74
no_change,105.569,65
no_change,105.67,55
no_change,105.771,64
no_change,105.871,72
no_change,105.972,64
no_change,106.072,43
no_change,106.176,62
no_change,106.279,71
no_change,106.383,62
no_change,106.486,48
no_change,106.588,52
no_change,106.693,55
no_change,106.796,60
no_change,106.899,48
no_change,107.001,52
no_change,107.102,55
no_change,107.205,60
no_change,107.307,76
no_change,107.359,77
no_change,107.41,52
no_change,107.463,77
no_change,107.515,76
no_change,107.551,77
no_change,107.586,76
no_change,107.622,74
no_change,107.677,72
no_change,107.731,79
no_change,107.832,52
no_change,107.934,55
no_change,108.034,60
no_change,108.135,48
no_change,108.238,52
no_change,108.338,55
no_change,108.44,60
no_change,108.541,83
no_change,108.593,84
no_change,108.644,53
no_change,108.697,84
no_change,108.749,83
no_change,108.785,84
no_change,108.82,83
no_change,108.856,62
no_change,108.91,79
no_change,108.963,48
no_change,109.066,52
no_change,109.169,55
no_change,109.271,60
no_change,109.374,48
no_change,109.477,52
no_change,109.579,55
no_change,109.682,60
no_change,109.785,76
no_change,109.836,77
no_change,109.887,76
no_change,109.94,77
no_change,109.992,55
no_change,110.028,77
no_change,110.063,76
no_change,110.099,74
no_change,110.153,72
no_change,110.208,48
no_change,110.309,52
no_change,110.411,55
no_change,110.511,60
no_change,110.612,79
no_change,110.715,52
no_change,110.816,55
no_change,110.917,60
no_change,111.018,83
no_change,111.07,84
no_change,111.121,53
no_change,111.173,84
no_change,111.226,83
no_change,111.261,84
no_change,111.297,83
no_change,111.333,62
no_change,111.386,79
no_change,111.441,84
no_change,111.872,88
no_change,112.483,80
no_change,112.687,81
no_change,113.116,84
no_change,113.727,52
no_change,113.931,53
no_change,113.983,79
no_change,114.035,53
no_change,114.086,79
no_change,114.138,53
no_change,114.172,79
no_change,114.207,53
no_change,114.241,76
no_change,114.293,50
no_change,114.345,55
no_change,114.758,43
no_change,115.184,84
no_change,115.61,60
no_change,116.461,53
no_change,116.673,57
no_change,116.876,60
no_change,117.08,57
no_change,117.283,69
no_change,117.486,57
no_change,117.7,53
no_change,117.906,60
no_change,118.11,63
no_change,118.313,60
no_change,118.517,63
no_change,118.72,60
no_change,118.932,53
no_change,119.138,58
no_change,119.345,62
no_change,119.551,58
no_change,119.758,62
no_change,119.968,58
no_change,120.178,53
no_change,120.381,55
no_change,120.591,76
no_change,120.801,55
no_change,121.011,58
no_change,121.219,55
no_change,121.438,53
no_change,121.858,69
no_change,122.275,74
no_change,122.694,67
no_change,123.117,72
no_change,123.747,69
no_change,123.96,53
no_change,124.377,45
no_change,124.793,50
no_change,125.21,67
no_change,125.626,48
no_change,125.678,65
no_change,125.73,64
no_change,125.834,62
no_change,126.043,64
no_change,126.254,45
no_change,126.466,69
no_change,126.885,50
no_change,127.295,74
no_change,127.712,45
no_change,127.917,72
no_change,128.12,70
no_change,128.324,69
no_change,128.527,50
no_change,128.731,65
no_change,128.937,46
no_change,129.341,70
no_change,129.761,48
no_change,130.187,57
no_change,131.02,72
no_change,131.333,82
no_change,131.441,65
no_change,131.857,81
no_change,132.278,65
no_change,132.59,79
no_change,132.694,77
no_change,133.111,57
no_change,133.531,57
no_change,133.947,76
no_change,134.364,67
no_change,134.78,79
no_change,135.203,60
no_change,135.62,69
no_change,136.045,69
no_change,136.142,86
no_change,136.24,84
no_change,136.337,70
no_change,136.434,65
no_change,136.85,81
no_change,137.267,69
no_change,137.364,82
no_change,137.461,81
no_change,137.558,79
no_change,137.67,57
no_change,138.087,77
no_change,138.503,57
no_change,138.92,67
no_change,139.33,82
no_change,139.767,67
no_change,140.19,69
no_change,141.036,84
no_change,141.459,65
no_change,142.305,52
no_change,142.728,53
no_change,143.574,49
no_change,144.002,50
no_change,144.21,53
no_change,144.418,57
no_change,144.625,53
no_change,144.727,69
no_change,144.829,57
no_change,145.032,53
no_change,145.134,74
no_change,145.236,50
no_change,145.439,74
no_change,145.541,77
no_change,145.643,57
no_change,145.849,81
no_change,146.055,77
no_change,146.265,74
no_change,146.374,73
no_change,146.41,76
no_change,146.447,79
no_change,146.483,52
no_change,146.908,55
no_change,147.115,81
no_change,147.218,79
no_change,147.321,77
no_change,147.421,76
no_change,147.522,74
no_change,147.622,73
no_change,147.735,82
no_change,148.16,58
no_change,148.368,81
no_change,148.468,79
no_change,148.567,77
no_change,148.669,76
no_change,148.771,74
no_change,148.873,73
no_change,148.975,74
no_change,149.183,57
no_change,149.391,62
no_change,149.599,57
no_change,149.7,69
no_change,149.802,74
no_change,150.005,57
no_change,150.107,74
